urn:cts:greekLit:tlg5026.msA.hmt:14.C9	  ἐκείνω γ' ἐπέεσσι·  κείνων σὺν τῷ  ν     Ἀριστοφάνης καὶ  Ζηνόδοτος ·  Ἀρίσταρχος δὲ ὁμηρικώτερον φησὶν εἶναι. εἰ κείνους παραπείσασα τὴν ψυχὴν ἐγχωρεῖν δὲ καὶ μετα τοῦ  v , εἰ κείνων τὸ κῆρ πείσασα. οῦ δεῖ δὲ ξενίζεσθαι ἐπι ταῖς τῶν πτώσεων ἐναλλαγαῖς ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.C10	  εἰς εὐνὴν ἀνέσαιμι ὁμωθῆναι:  ὅτι τὸ ὁμωθῆναι οὐκ έστιν ομοιωθῆναι. ἀλλ' ὁμόσε ἐλθεῖν φιλότητι. δασυντέον δὲ τὸ  ο ὡς χρυσωθῆναι δὲ ἀναγνωστέον
urn:cts:greekLit:tlg5026.msA.hmt:14.C11	   Ζηνὸς γὰρ τοῦ ἀρίστου:  ἀθετεῖται ὅτι ἐκλύει τὴν χάριν εἰ ἕνεκα τοῦ  Διὸς δίδωσι καὶ οὐκ αυτῆς προηθέτει δὲ καὶ     Ἀριστοφάνης ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.C12	  ῆ καὶ ἀπο στήθεσφιν.  ὅτι κεστὸς ἐκ παρεπομένου ὁ ποικίλος ἀπο τοῦ δια τὰς ῥαφὰς κεκεντῆσθαι ἐμπεπυκιλμένης τῆς    φιλότητος καὶ ἱ̈μέρου καὶ ὁ ἀριστύος. καὶ οὐκ έστι κύριον ὄνομα ὡς ἔνιοι τῶν ἀρχαιων δι ὃ καὶ ἐπάλλου λέγει   urn:cts:greekLit:tlg0012.tlg001:3.371  ἄγχε δέ μιν πολυκεστος ϊμάς ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.C13	  ἐν δ' ὀαριστὺς πάρφασις  συναπτέον ἀμφότερα τὰ ὀνόματα τὴν παραλογιστικην ὁμιλίαν δι αμφοτερων δηλοῖ ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.C14	  τῇ νῦν τοῦτον ϊμαντα·  ὅτι τὸ κατα τὸ στῆθος κόλπωμα τοῦ πέπλου κόλπον εῖπεν καὶ ὅτι τὸ τη λάβε ἐστιν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.C15	  ἄπρηκτον γε νέεσθαι:  τοῦτέστι πορέυεσθαι    οὕτως  Ἀρίσταρχος ·  Δημήτριος δὲ  γενεσθαι ἀντι τοῦ  γενήσεσθαι βιαίως πάνυ. οὐδε γὰρ τὸ  πυθέσθαι  πυθέεσθαι γίνεται. οὐδὲ τὸ  λαβέσθαι  λαβέεσθαι ἵνα καὶ τὸ  γενεσθαι  γενέεσθαι γενήται ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.C16	  μειδήσασα δ' ἔπειτα.  ὅτι ἐπι τῇ φήμῃ οἰωνισαμένη ἐμειδησε προείρηκε γὰρ οὐκ έση ἄπρακτος. καὶ ἐν     Ὀδυσσειᾳ τὸ ὅμοιον·   urn:cts:greekLit:tlg0012.tlg002:18.112   Ζεύς τοι δοίη ξεῖνε   urn:cts:greekLit:tlg0012.tlg002:18.113  ὅττι μάλιστ' ἐθέλεις ,   urn:cts:greekLit:tlg0012.tlg002:18.117  ὡς ἂρ ἔφη χαῖρεν δὲ κληδόνι δῖος  Ὀδυσσεύς ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.C17	   Πιερίην δ' ἐπιβᾶσα  ὅτι  Μακεδονικὸς  Ὄλυμπος , θεῶν.    οἰκητήριον . ἡ γὰρ  Πιερία τούτου ἀκρώρεια, καὶ  Ἡμαθία τὸ πρότερον ἡ  Μακεδονία ἐκαλεῖτο, παράκειται δὲ καὶ ἡ  Θράκη . καὶ ἐν     Ὀδυσσείᾳ ἐπι τοῦ  Ἑρμοῦ   urn:cts:greekLit:tlg0012.tlg002:5.50   Πιερίην δ' ἐπιβὰς ἐξ αἰθέρος ἔμπεσε πόντῳ ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.C18	    Μακεδὼν ὁ  Διὸς καὶ  Αἰθρίας    κατασχὼν τὴν χώραν οὖσαν τῆς  θρᾴκης ἀφ ἑαυτοῦ προσηγόρευσεν γήμας δὲ μίαν τῶν ἐγχωρίων, τεκνοῦται δύο παῖδας  Πίερον καὶ  Ἄμαθον . ἀφ' ὧν δύο    πολεις  Πιερίαι καὶ  Αμαθίαι ἐν  Μακεδονία . ἡ ϊστορία παρὰ  Μαρσύια . νῦν δὲ  Ἡμαθιην καταχρηστικῶς ὅλην  Μακεδονίαν  φασ῀ίν  Πιερίαν δὲ ὅρος  Μακεδονίας ἱερὸν Μουσῶν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.C19	  ἐξ  Αθόῳ     Ἄθώς ὄρος ἐν  Θράκῃ μέγα τὲ καὶ ὑψηλὸν ἐξ έχον εἰς θάλασσαν τὸν ἰθμον ἔχε  Χερόννησον σταδίων δώδεκα·    τουτον  Ξέρξης ἀγανακτήσας ὁ  Περσῶν βασιλεὺς ὅτι προς αυτὸ νῆες αὐτοῦ διεφθάρησαν· διακόψας θάλασσαν ἐποίησεν, ἡ ἱστορία παρα  Ἡροδότω ⁑ 
urn:cts:greekLit:tlg5026.msA.hmt:14.C20	   Λῆμνον δ' εἰς ἀφίκανε·  διαποίαν αιτίαν ἐν τῇ  Λήμνῳ μάλιστα ὁ ὑπνος διατρίβει· ῥητέον οῦν. ὅτι  Λήμνου μὲν ἢν δεσπότης  Ἥφαιστος · γυνὴ δὲ τουτου  Χάρις . πασιθέας δὲ τῆς  Χάριτος ἀδελφῆς ἐρωτικῶς ἔχων ὁ  Ὕπνος ἐκεῖ δίετριβεν· ταύτην οὖν ἀυτῷ ἐπαγγέλλεται γυναῖκα δώσειν ἥρα δύναται δὲ καὶ φυσικώτερον λυθῆναι· ὅτι  οἰνοφόρος ἡ  Λὴμνος καθῶς λέγει   urn:cts:greekLit:tlg0012.tlg001:7.467  νῆες ἐκ  Λήμνοιο παρέστασαν οἶνον φέρουσαι · τοῖς δε πολυποτοῦσι μάλιστα ὕπνος παρέπεται ⁑ 
urn:cts:greekLit:tlg5026.msA.hmt:14.C21	  πείθευ ἐγὼ δέ κε τοι   ὅτι ἰδιως ἐγὼ δ αὔ σοι ἰδεω χάριν ἔδει δὲ ἤ τοι ἰδειην, ἵν' ᾗ τὸ ῥῆμα ἠλλαγμενον ἠ ἐκ περισσοῦ νοουμένου τοῦ καί ἐγὼ δέσοι εἴσομαι χάριν ⁑ 
urn:cts:greekLit:tlg5026.msA.hmt:14.C22	  κοίμησόν μοι  Ζηνὸς ὑπ' ὀφρύσιν   οὑτως  ὑπο φρύσιν ἡ  Ἀριστάρχου καὶ  Ἀριστοφάνους ἵνα ᾗ τὰ ὑπο ταῖς ὀφρύσι·     Ζηνόδοτος  ἐπ οφρύσι συναπτεόν δὲ τοὺς δύο στίχους ἄνευ πάσης διαστολῆς ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.C23	  χρύσεον  Ἥφαιστος δέ κ'   ὅτι οὐκ εκληπτέον κατα συναλιφην τὸν  και δίφθογγον ἀλλὰ τὸν  κε ἔστι    γὰρ  Ἥφαιστος δὲ ἐμος παῖς τεύξει ὥστε περισσον νοεῖσθαι τὸν  κε ὁμηρικως ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.C24	  τῷ κεν ἐπίσχοιες  οὕτως τὴν γραφὴν παρατίθεται ὁ  Ἡρῳδιανος ἐν τῷ  ιζ τῆς καθόλου καί λέγοι ἀπο τοῦ  ἐπέχοι πλεονασμον εῖναι τοῦ  ς ἠ συστολην τοῦ  ἐπισχοίης :
urn:cts:greekLit:tlg5026.msA.hmt:14.C25	  ἐπίσχοιες:  τῷ  ἐπίσχοιμι ἀκόλουθον ἐστι τὸ  ἐπίσχοις . τῷ δὲ  ἔπισχοίης , τὸ  επισχοίην καὶ ἴσως έδει ὅυτως ἔχειν· παρεφθάρη δὲ    ὑπὸ τῶν μετα χαρατηρις αύτων. τῷ δὲ χαρακτῆρι γενώμενον ὅμοιον τῷ ϊοίην καὶ ἀγαγοίην παρὰ  Σαπφοϊ , καὶ τὸ πεπαγοίην, παρευπόλιδι· εἰκότως    ἐβαρυτονήθη τὸ  ἐπισχοιης . γενόμενον  ἐπισχοιες ὡς Αιολικόν.    οὕτω καὶ  Ἀλέξανδρος ὁ Κοτιαεὺς ἐν τῷ  ϊ τῶν παντοδαπῶν:
urn:cts:greekLit:tlg5026.msA.hmt:14.C26	  καὶ ἄλλοτεὴ.   Ἀρίσταρχος ἐλλείπειν φησὶ τὴν    κατὰ καὶ ἐκδέχεται τὴν ἀντωνυμίαν ἐυθειας πτώσεως καὶ κατ' άλλο. ἡ σὴ ἐσοφρονισεν ἐντολὴ ὥστε εῖναι ἡ τεή·  Παρμενίσκος δὲ ἐκδέχεται    ἐπίρρημα τὸ ἄλλο τε καὶ δασύνει τὸ  η καὶ περισπᾶ. ἐπι δοτικῆς πτώσεως ἵνα ὁ  Ζεὺς ὑπάρχει. ὁ  Ζεὺς τῇ ῇ με ἐσωφρόνισεν ἐντολῇ  Ἀλεξίων δὲ προκρίνει τὴν  Ἀριστάρχου · φησὶ γὰρ ἀπο τοῦ  τ ἀρκτέον· καὶ ἡμεῖν δὲ δοκεῖ προς γὰρ τὴν  Ήραν . ἡ ἀπότασις ἐστιν. ἀυτὸς γοῦν ἐπεξηγεῖται ἀυτὸ   urn:cts:greekLit:tlg0012.tlg001:14.262  νῦν ἀν τοῦτό μ' ἄνῳγας ἀμήχανον ἄλλο τελέσσαι τοιοῦτον γὰρ λέγει. ἤδη γάρ με καὶ ἄλλοτε ἡ σῆ ἐσωφρόνισεν ἐντολή. ὅδε ἐπιθέτης  Πτολεμαῖος καὶ     Ζηνόδοτος σὺν τῷ  ϊ γράφουσιν οἷον τῇ σῇ ἐντολῇ ἐσωφρονισέν με ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.C27	   Ὠκεανοῦ . ὅσπερ γένεσις πάντεσσι τέτυκται:  ἐπεὶ ἐξ υδάτων αἱ αὐξήσεις ὑπάρχουσιν· πῶς  Ἡσιόδου πάντων πρῶτον εἰπόντος γεγενῆσθαι τὸ  Χάος .  Ὅμηρος φησὶν     Ὠκεανὸν · ῥητέον οὖν ὅτι ἕκαστος μὲν εἴρηκεν ὡς ἐβούλετο·  Ὅμηρος δὲ φιλοσοφώτερον· τὸ γὰρ ὕδωρ πάντων ἡ ζωὴ καὶ προέχει τῶν τεσσάρων στοιχείων ὅ  λα᾿ον , ὅθεν καὶ  Πίνδαρος ἄριστον αὐτὸ φησίν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H1	  καί μιν ἔπειτα  Κόων :  ἔνιοι δια τῶν δύο  οο γράφουσι   Κόον , καὶ καλλίστρατος ἐν τοῖς διορθωτικοῖς :
urn:cts:greekLit:tlg5026.msA.hmt:14.H2	   Κόων ·  εἰς τὴν  Κῶν νῆσον· γράφεται δὲ σὺν τῶι  ν κατ' ἀιτιατικην·⁑ 
urn:cts:greekLit:tlg5026.msA.hmt:14.H3	    Ἡρακλης ἀνακομιζόμενος μετὰ τὸ πορθῆσαι  Τροίαν γενόμενος τε    κατὰ τὸ  Αἴγειον πέλαγος βουλήσει  Ἥρας σφοδρῷ συνεσχέθη χειμῶνι. κατασυρεὶς δὲ εις  Κῶ τὴν  Μερόπιδα , ἐκωλύθη ἐπιβῆναι τῆς νήσου ὑπο  Εὐρυπύλου τοῦ  Ποσειδῶνοσ βασιλεύοντος αὐτῆς . βιασάμενος δὲ ὡς ληστὴς ἐπιβὰς ἀνεῖλε τὸν  Εὐρύπυλον καὶ τοὺς παιδας αὐτοῦ· μιγεὶς δὲ τῇ θυγατρὶ αὐτοῦ  Χαλκίοπη  Θεσσαλὸν ἐγέννησεν ἡ ϊστορία παρὰ  Φερεκύδει ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H4	  ῥιπτάζων    κατὰ δῶμα θεοὺς   ἀντιστροφη ἐστιν ἀντι τοῦ  χαλεπαίνων ἐρρίπταζεν · συναπτέον οὖν καὶ μή τις ἀφ ετέρας ἀρχῆς ἀναγινώσκοιτο ριπτάζων⁑ 
urn:cts:greekLit:tlg5026.msA.hmt:14.H5	  καὶ κέ μ' ἄϊστον ἀπ' αιθέρος ἐμβαλεπόν τῳ:   καὶ ἀν    ιδών με ἀνιστόρητον καὶ ἀφανῆ εποίηεν · λαβὼν ἀπο τοῦ    οὐρανοῦ εἰς τὴν θάλασσαν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H6	  ῆφὴς  ὁ     Ἀσκαλωνίτης βαρύνει τὸν  η ἄμεινον δὲ περισπᾶν καὶ γὰρ εἰ διαπορεῖ οὐκ ἀναγκαῖον ἐγκλίνειν αὐτὸν οὐ γὰρ ἕτερος αὐτοῷ ἐπριφέρεται περισπώμενος ὡς ἐπι τοῦ   urn:cts:greekLit:tlg0012.tlg002:11.172   η δολιχὴ νῆσος ἡ  Ἀρτεμις ἰοχέαιρα ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H7	  ἀλλ' ϊθ' ἐγὼ δέκε τοι:   ὅτι δύο γενέσεις Χαρίτων ὑποτίθεται πρεσβυτέρας κὰι νεωτέρας διὸ συγκριτικῶς λέγει ὁπλοτεράων⁑ 
urn:cts:greekLit:tlg5026.msA.hmt:14.H8	  χειρὶ δὲ τῇ ἑτέρῃ  ὅτι ἑπι δύο τῷ ἑτέρῳ χρῆται κατα δια    στολὴν ἑλληνικῶς· τὰ βαρύτατα δὲ τῶν στοιχείων ὅμνυσι καθαπερ ἐν τῇ συνηθείᾳ λέγομεν ξηρὸν καὶ ὑγρόν⁑ 
urn:cts:greekLit:tlg5026.msA.hmt:14.H9	  μάρτυροι  ὅτι  Ζηνόδοτος  μάρτυρες γράφει ἀγνοῶν ὅτι  μάρτυρος λέγειν δεῖ ἀκολούθως τῷ  μάρτυρι ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H10	  θεοὶ  Κρόνον ἀμφὶς εόντες :   οἱ περι τὸν  Κρόνον θεοὶ. λέγει δὲ τοὺς Τιτᾶνας οὖτοι δε εἰσιν οἱ    οὐρανοῦ παῖδες,  Κρόνος ,  Κρεῖος ,  Ὑπερίων ,     Ἰαπετὸς ,  Κύων ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H11	  τοὺς ὑποταρταρίους οἱ Τιτῆνες καλέονται:  ὅτι τοὺς περι  Κρόνον θεοὺς ὑποταρταρίους προσαγορεύει προς τὸ ὁππότε μιν ξυνδῆσαι Ὀλύμπιοι ὅτι οὐ τοὺς περι  Κρόνον λέγει Ὀλυμπίους ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H12	  λεκτὸν όθι πρῶτον  οὕτως λεκτὸν ὀξυτόνως ὡς φυτὸν οὗτος γὰρ ὁ τόπος καλεῖται. ἡ διπλῆ δὲ ὅτι ἰδίως εἴρηκεν ἀντι τοῦ  Ἴδης εἰς  Λεκτὸν καὶ   urn:cts:greekLit:tlg0012.tlg001:8.47-8.48   Ἵδην δ' ί̈κανε πολυπίδακα  Γάργαρον . καὶ ἐν   urn:cts:greekLit:tlg0012.tlg002    Ὀδυσσείᾳ τὸ ὅμοιον   urn:cts:greekLit:tlg0012.tlg002:8.363  ἡ δ' ἄρα  Κύπρον ἵ̈κανε φιλομμειδὴς  Ἀφροδίτη ἐς  Πάφον , ἡ γὰρ  Κύπρος εἰς  Πάφον ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H13	  λεκτον:  ἀκρωτηριον τῆς  Ἴδης κεκλημναὶ ἀπο τοῦ ἐν αυτῷ κατακλιθῆναι  Δία καὶ  Ἥραν τρία δὲ τὰ πάvτα ἀκρωτήρια τῆς  Ἴδης λεκτὸν  Γάργαρον φαλάκρη. ἀφορᾷ δὲ τὸ λεκτὸν ἐπι τὸ αἰγεῖον πέλαγος ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H14	  μακροτάτη πεφυυῖα, δι' ηέρος  ὅτι καθ  Ὅμηρον ἀὴρ ὁ ἀπο γῆς μέχρι νεφῶν τόπος. ὁ δὲ ὑπερ τὰ νέφη τόπος αἰθήρ καὶ ὁμωνύμως τῷ στερεμνίῳ    οὐρανῷ διὸ τὰ νέφη λέγει πύλας    οὐρανοῦ ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H15	  ἐναλίγκιος     κατὰ τὴν καθέδραν ὁ γὰρ ὄρνις οὐ καθέζεται ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H16	  χαλκίδα κικλήσκουσι θεοὶ ἄνδρες δὲ κύμινδιν·  ὁ κύμινδις οἰκεῖ μὲν ὄρη ἐστι δὲ μέλας χαλκίζων τὴν χροί καὶ μέγεθος ὅσον ἱέραξ φασσόφωνος ὥς φησιν  Ἀριστοτέλης . παρα δέ τῃσι θηλυκῶς λέγεται ἡ κύμινδις εὐεπίφορον εἰς ὕπνον τὸ ὄρνεον. κύμινδις δὲ λέγεται δια τὸ ἀεὶ τὴν κεφαλὴν ὑπο τοὺς κλάδους κρύπτειν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H17	  οἷον ὅτε πρῶτόν περ ἐμισγέσθην:   Ἥραν τρεφομένην παρὰ τοῖς γονεῦσιν εἷς τῶν Γιγάντων  Εὑρυμέδων βιασάμενος ἔγκυον ἐποίησεν· ἡ δε  Προμηθέα , ἐγέννησεν  Ζεὺς δὲ ὕστερον γήμας τὴν ἀδελφὴν καὶ γνοὺς τὰ γενόμενα τὸν μὲν     Εὐρυμέδοντα κατεταρτάρωσεν· τὸν δὲ  Προμηθέα προφάσει τοῦ πυρὸς δεσμοῖς ἀνῄρτησεν. ἡ ἱστορίᾳ παρα  Εὐφορίωνι ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H18	  ἵπποι δ' οὐ παρέασι καὶ ἄρματα·  δύναται καὶ πευστικῶς ὁ στίχος ἀναγινώσκεσθαι οὐ μὴν ὑποστικτέον δια πευστικὴν ὑπόκρισιν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H19	  τοὺς εἶμ' ὀψομένη:  ἀθετοῦνται στίχοι  γ καὶ ἀστερίσκοι παράκεινται· ὅτι πρὸς μὲν  Αφροδίτην δεόντως λέγονται προς δὲ τὸν  Δία οὐκ ἔτι οὐ γὰρ προσεδεῖτο προεράσεως ἔχουσα τὸν κεστὸν ἰ̈μάντα· καὶ τάχα ἂν συνεφώρμησεν αὐτῇ οὐ δεῖ οὖν παρακινδυνεύειν ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H20	  ἵπποι δ’ ἐν    πρυμνωρείη :  ἕν ἐστι τὸ  πρυμνωρείῃ ὡσπερεῖ εν    ἀκροπόλει ⁑
urn:cts:greekLit:tlg5026.msA.hmt:14.H21	  νῦν δὲ σεῦ εἵνεκα·  τὸν  σεῦ περισπαστεον ἔστι γὰρ ἀντιδιαστολή:
urn:cts:greekLit:tlg5026.msA.hmt:14.H22	  οὐδ’  Ἀλκμήνης ἐν  Θήβης   Ἀλκμήνης τῆς Ἠλεκτρυόνος καὶ ἀναξοῦς τῆς ἀγκαίου, ἠρασθη  Ἀμφιτρύων ὃς ἀνελῶν Ἠλεκτρυόνα βοῶν ἀμφισβητήσεως χάριν ἐξ  Άργους ἔφυγεν εἰς  Θήβας συν αυτῷ δὲ καὶ  Ἀλκμήνη . ὑποδεχθέντων δὲ ἀσμένως ὑπο τῶν βασιλευόντων τῆς ποπόλεως κρέοντος καὶ ἡνιόχης. τιμῆς ἐτύγχανον μεγίστης . οὐ βουλομένης δὲ  Ἀλκμήνης γαμηθὴν αἰει μὴ οἱ φονεῖς τῶν αδελφῶν αὐτῆς ἀναιρεθῶσι τηλεβόαι. δι ὃ κατηγονίσατο αὐται  Ἀμφιτρύων προσλαβόμενος συμμάχους  Βοιωτοὺς καὶ  Λοκροὺς ἔτι δὲ  Φοκεῖς ἑνιαυτὸν προσεδρεύσας. ὡς δε επιστρέψας ἀπο τῆς στρατείας ἤγε τοὺς γάμους ἑαυτοῦ τὲ καὶ  Ἀλκμήνης τῇ αὐτῇ νυκτὶ ἐρασθεὶς αυτῆς ὁ  Ζεύς καὶ εἰκασθεὶς  Ἀμφιτρύονι ἐμίγη καὶ υἱὸν ἐποίησεν· ὁμοίως δὲ καὶ  Ἀμφιτρύων τῆ αὐτῇ νυκτὶ  μηνιαῖον χρόνον τῆς μίξεως ἐχουσης γεννᾶται·  Ἡρακλῆς μὲν ἐκ  Διὸς Ἴφικλος δὲ ἐξ  Αμφιτρύωνος ⁑
